id,cost
12649,8.545255349592184
12650,8.129469779876976
12651,7.971694013991994
12652,7.917736013618608
12653,2.5391577014875177
12654,29.32707715282825
12655,72.48354057080935
12656,25.307614444775492
12657,15.818063192570168
12658,8.955298994265124
12659,7.030700358224458
12660,5.969514771673533
12661,5.659891170759711
12662,5.508902095393061
12663,5.410704649760989
12664,22.087161489058698
12665,13.435115962275322
12666,11.945963900913407
12667,10.978320462212674
12668,8.916425786252004
12669,17.43880004174634
12670,27.409791819555828
12671,16.09259517483174
12672,9.443543622283821
12673,6.79100879168057
12674,5.355464459551471
12675,5.13589325879812
12676,4.993075089753283
12677,4.8980206271475595
12678,27.978167364495505
12679,16.691733194927917
12680,9.971061019013543
12681,7.218798525811173
12682,5.722992736953994
12683,5.47627323867495
12684,5.3236762053755236
12685,5.217581933095616
12686,27.978167364495505
12687,16.691733194927917
12688,9.971061019013543
12689,7.218798525811173
12690,5.722992736953994
12691,5.47627323867495
12692,5.3236762053755236
12693,5.217581933095616
12694,22.419327704289113
12695,18.62979521285547
12696,20.451775205954323
12697,4.086481114673084
12698,13.403674242622639
12699,10.686729684188792
12700,10.228918239911659
12701,8.27285801676768
12702,65.53894028344156
12703,5.695285791544093
12704,15.636537665743308
12705,2.9350174112282157
12706,4.3124880082912735
12707,4.260483369107966
12708,3.9249462127732233
12709,3.901526320775082
12710,48.026164782267024
12711,10.8041972293002
12712,25.895472783525747
12713,14.698319815810168
12714,3.003170927220696
12715,2.6678588844291173
12716,2.4757421867582763
12717,6.189262537918163
12718,3.078527187300798
12719,2.7380089004209087
12720,2.5178580156289834
12721,2.315550298825095
12722,17.724695113297226
12723,39.49238289189994
12724,20.836792775575613
12725,18.24340147542436
12726,14.81496219334441
12727,13.097693935433446
12728,37.51489402959194
12729,20.71916726250117
12730,17.6456165091382
12731,14.646428969925534
12732,13.092143245383124
12733,19.880094850580296
12734,10.832622813168017
12735,8.571923265102683
12736,6.6203956973638896
12737,5.706872431157622
12738,29.924419647087554
12739,18.263183555310707
12740,10.838777269594782
12741,8.784872159909089
12742,7.32991604371482
12743,7.032999725144854
12744,6.887128037685482
12745,6.821314062450375
12746,7.629752534116781
12747,1.9790148823938642
12748,2.6221904224789614
12749,77.10707839043452
12750,31.823036147204686
12751,27.958823628145783
12752,16.75784127571788
12753,9.645535654423488
12754,7.588852408080053
12755,6.249554250752314
12756,5.965439284187166
12757,5.779866537413333
12758,5.673895554412529
12759,5.55652227846025
12760,5.727941666000942
12761,10.067147113528248
12762,7.246147801295268
12763,7.1455017548518684
12764,6.9282238110180705
12765,26.502307227141266
12766,14.829461062796177
12767,8.133975710134456
12768,5.515559219087534
12769,4.13831491054856
12770,3.8675523140835737
12771,3.7630587134988462
12772,3.682686431120316
12773,26.395432064095463
12774,14.615028176215075
12775,7.953474731676333
12776,5.333379544663989
12777,3.9630467518377044
12778,3.6883914202305292
12779,3.5831842217730716
12780,3.5105398961264123
12781,26.060412357613412
12782,15.559360363641195
12783,8.868427562056716
12784,6.620110685304857
12785,5.4851024186048924
12786,5.305934052508564
12787,5.1776917388873445
12788,5.068722132239974
12789,27.88288262984867
12790,17.614974699375793
12791,9.979938387156812
12792,7.963902548267169
12793,7.042040560369327
12794,6.834161518155065
12795,6.716702341960522
12796,6.539700506038991
12797,4.253421340797791
12798,5.974576368980072
12799,10.457420678272467
12800,12.65893382881107
12801,15.753949695713153
12802,8.411976149965886
12803,5.975639646623717
12804,21.9081730179676
12805,12.264893726306562
12806,6.461772255256134
12807,4.421265382851848
12808,3.262135905043654
12809,2.942423338190911
12810,2.834886407285782
12811,2.7797591718086623
12812,5.148476388779373
12813,28.593992789812518
12814,18.25157326331054
12815,10.68770807648629
12816,8.758210894568295
12817,7.8706822965443
12818,7.4688019036665265
12819,7.311996491731964
12820,7.249488771114492
12821,8.892858224469368
12822,27.192804997447823
12823,17.690461709820593
12824,10.428229827275327
12825,7.997936365580054
12826,6.677769419819728
12827,6.473361587758773
12828,6.339498940066645
12829,6.194831511830869
12830,54.32164058535342
12831,7.0342281909743
12832,1.9352793459660385
12833,9.255878231973055
12834,4.21443398828036
12835,3.861208435128253
12836,28.416761094661986
12837,25.651968715810703
12838,20.90183279332386
12839,17.540959543472486
12840,11.839669871910337
12841,4.838711940200556
12842,34.51494594564411
12843,10.082359931289231
12844,2.206095795658026
12845,22.47548500904426
12846,13.975544654401233
12847,12.703533204587067
12848,10.429921992680395
12849,7.327520519344718
12850,5.850422686155888
12851,5.562058526323364
12852,28.296758280568504
12853,22.771122774098593
12854,13.093448599313579
12855,12.153811901503165
12856,10.98684321968805
12857,8.533788682680624
12858,7.261058156974107
12859,14.232593304434603
12860,28.173794837222527
12861,18.27285017070949
12862,10.751144078114677
12863,8.434017423428273
12864,7.276810671150571
12865,7.057512077359135
12866,6.908498496892516
12867,6.7767296600307105
12868,10.042687519585996
12869,16.227306083395945
12870,41.8232283647377
12871,46.2262617082059
12872,46.21899981284006
12873,37.343409553031925
12874,36.334763984866186
12875,57.609741329138714
12876,15.885904092877643
12877,38.87551454613868
12878,6.472874507269253
12879,32.464571700481
12880,18.701502266559597
12881,11.315336225829213
12882,9.287607424284586
12883,7.425079563649791
12884,6.981555821229657
12885,6.817944725129265
12886,6.7622011779017015
12887,32.26549040539951
12888,18.416938690002844
12889,11.066630053508899
12890,9.121349039816794
12891,7.301150605602505
12892,6.884311879710857
12893,6.7227574455205135
12894,6.668489705006158
12895,23.380828628310006
12896,24.906769961015446
12897,13.966261689890922
12898,7.575245457748322
12899,5.054074280142396
12900,3.810410784355643
12901,3.5147072340349617
12902,3.4035847475235754
12903,3.322415449309662
12904,24.913718085612658
12905,13.970276492496227
12906,7.577545315043607
12907,5.055697605299993
12908,3.811700779925009
12909,3.515917931538765
12910,3.4047657768663386
12911,3.3235747092694297
12912,20.69018322415478
12913,15.594292076824235
12914,9.77953175883732
12915,9.188087202849097
12916,5.549981025151292
12917,14.69904031578159
12918,1.282709227601626
12919,10.198382392261674
12920,26.295651652131802
12921,25.961047042991808
12922,25.795425804670984
12923,20.859391981625798
12924,6.30652360855599
12925,4.967459084282573
12926,3.3017882443068904
12927,3.074861563108223
12928,2.8452674301290624
12929,30.895838229471433
12930,19.189982342742862
12931,15.902524191344927
12932,14.251907292866433
12933,11.852210523161157
12934,11.765239839791656
12935,9.502881122968256
12936,1.6430912497675532
12937,11.93131490139099
12938,18.15427472043572
12939,15.565845333300144
12940,2.7838531261673767
12941,6.037066937257367
12942,7.944772692390773
12943,7.021658884018718
12944,7.9147726474862585
12945,5.595444689275386
12946,2.9784128113383734
12947,8.759329442187473
12948,5.207062188486445
12949,4.816078784284891
12950,2.4313744994323514
12951,10.270932369406243
12952,3.598805209217643
12953,4.383655529968552
12954,18.604164968694544
12955,1.3316013878140092
12956,6.006840367618308
12957,4.466552950142779
12958,3.5017718495055923
12959,30.631149909438903
12960,18.400617804143444
12961,10.983192468978284
12962,9.257599485856268
12963,8.124461900027793
12964,7.827080435264149
12965,7.728518104789476
12966,7.602356096336796
12967,23.457310196615186
12968,14.605667857057114
12969,13.27829625167437
12970,10.802315289505957
12971,7.541715227575369
12972,6.01635210067451
12973,5.730008221210365
12974,20.362297449697344
12975,25.925953658819317
12976,20.847935791905016
12977,20.01071030862938
12978,18.104254481090393
12979,17.36956237232595
12980,2.0962833018567557
12981,2.1482222701718716
12982,6.3595066477697
12983,5.590951689246019
12984,7.758734714200228
12985,7.904861089455643
12986,7.130424868895898
12987,5.437997122395404
12988,11.41196618479507
12989,18.85841508415693
12990,10.507164355686376
12991,8.565869278190467
12992,21.002697638334016
12993,21.904832045806533
12994,12.405402877002313
12995,6.686650758075688
12996,4.552183577424658
12997,3.328273679275232
12998,2.9858783162071716
12999,2.8655513969765014
13000,2.8136830054760273
13001,21.859211813105688
13002,12.339442434391245
13003,6.653355507185797
13004,4.526665683698331
13005,3.31944348044461
13006,2.964466569325925
13007,2.8394943151124985
13008,2.786961713897223
13009,21.80528721475726
13010,12.207441053321066
13011,6.527070789137196
13012,4.457560875542318
13013,3.267252988906972
13014,2.925048632104713
13015,2.800987826460582
13016,2.747751032938534
13017,43.78150611314121
13018,24.200676384890297
13019,14.570494099312969
13020,11.851619911069696
13021,20.003331588990882
13022,4.884756838851128
13023,36.43743007558984
13024,7.566857155082804
13025,10.80297727598507
13026,10.818829953397053
13027,8.168132547976333
13028,20.870159368358856
13029,7.250278737592914
13030,8.097633360339335
13031,26.275015118703163
13032,16.493917374682727
13033,9.717724110058686
13034,7.2978903513976245
13035,6.364855865755077
13036,6.057258841294861
13037,5.89051809184302
13038,5.789686278184123
13039,18.332309173243505
13040,10.488434160335203
13041,9.604603716303622
13042,8.171849251466618
13043,5.639875006130214
13044,4.5210368741692
13045,29.055236110692224
13046,17.242461199615242
13047,10.388377477732226
13048,7.699385693916246
13049,6.220825215116239
13050,5.899503023967105
13051,5.779315149644296
13052,5.721262243142078
13053,31.897620677124817
13054,19.311803221168375
13055,11.430091825464782
13056,9.32717454235316
13057,7.869228133245459
13058,7.532115965352213
13059,7.3823228638389935
13060,7.3180890887663805
13061,5.5266346771564825
13062,13.229640400820376
13063,3.088209633183569
13064,3.493291472119365
13065,28.24940759071065
13066,17.07841646472262
13067,9.706479326532744
13068,7.085706991221326
13069,5.855558584371629
13070,5.650979620350789
13071,5.508442572050447
13072,5.389182338095348
13073,26.754220559351495
13074,16.958430594811418
13075,10.099229260940637
13076,7.847782304480326
13077,7.083838944563848
13078,6.6977579324715215
13079,6.543696516303542
13080,6.452350043028612
13081,6.395307890889098
13082,12.8800965507381
13083,7.223661518834725
13084,8.66802924654996
13085,9.300337436569228
13086,5.658106080424148
13087,27.925993216019005
13088,16.180377360049526
13089,9.149443771131315
13090,8.11745423298137
13091,7.133514609200723
13092,6.661096841069215
13093,6.514898492412021
13094,6.443437280434275
13095,27.10838289057574
13096,16.96143547547291
13097,10.359086629811937
13098,8.304042019184855
13099,7.585643172232007
13100,7.174618712491168
13101,7.0453002736862995
13102,6.980355387174971
13103,27.274829543097596
13104,1.7763369350382197
13105,13.961941181240958
13106,18.469074960223512
13107,15.259880090891182
13108,14.663947399223197
13109,4.407383798593051
13110,3.02233964078609
13111,5.690160700605159
13112,5.947473896864741
13113,10.407676148698814
13114,5.049356910314957
13115,9.27361324299482
13116,6.36680146087239
13117,18.898199609866925
13118,5.121178321074151
13119,4.641370187027188
13120,17.82916472405079
13121,11.607289446071563
13122,5.874545350309784
13123,6.127561505191437
13124,6.120095106388315
13125,7.912781856926896
13126,28.48972874589431
13127,27.850189899604366
13128,13.289073794273046
13129,17.601268065709753
13130,9.215980818248102
13131,10.255947764974833
13132,6.292860307110414
13133,9.394551469063995
13134,20.85317793046629
13135,11.172998388411635
13136,6.657548680550064
13137,3.929911317826618
13138,2.5248050343721777
13139,2.1885288102484357
13140,2.0825780996965007
13141,20.8720196319865
13142,11.164299407344606
13143,6.613452840675439
13144,3.8934342142177076
13145,2.4736878193477336
13146,2.121152918175498
13147,2.011595292931278
13148,25.63895506024529
13149,14.263348774533997
13150,9.260412925658013
13151,6.1984870604700415
13152,4.731790592705928
13153,4.2984608035469885
13154,4.171838799317758
13155,24.3113936749098
13156,13.738399971629354
13157,7.5770264002759316
13158,5.675021409706962
13159,4.458049003984287
13160,4.119628832630173
13161,3.9660014000603394
13162,3.882363825211692
13163,3.136342216133985
13164,8.791862552027247
13165,13.86654917071081
13166,31.001205771797018
13167,23.317378419730453
13168,12.62520843277098
13169,5.18802080989382
13170,8.735481531220895
13171,5.178648262099791
13172,7.537256703251976
13173,4.102550467590905
13174,3.7588396936297688
13175,2.5485976347483374
13176,9.977573113174198
13177,6.6901136245635815
13178,9.657265248245933
13179,5.430441030444042
13180,5.099535604682641
13181,3.14448609130468
13182,7.495410437687906
13183,3.812586642383353
13184,4.147296847012435
13185,5.838873997924388
13186,4.745512275209218
13187,4.67832016791678
13188,6.994665063874792
13189,4.749855956749595
13190,7.608575063946529
13191,4.701877933132384
13192,7.034053163221343
13193,2.7983882999426934
13194,2.133926163351598
13195,6.100567493807956
13196,8.311251649101125
13197,8.857415177441501
13198,3.2134179163352345
13199,3.2181065308957386
13200,4.485639705820102
13201,5.695281202239156
13202,2.4811210173507954
13203,2.576893736101741
13204,2.5227266547468594
13205,5.001987439957813
13206,2.812451734906553
13207,32.425142884891116
13208,7.92575175934344
13209,2.611314336412819
13210,2.517813406347712
13211,9.13476913195643
13212,3.312221880474176
13213,9.109215923079757
13214,16.227299922432287
13215,13.154982379750653
13216,10.277694383732749
13217,10.020087183902783
13218,7.41822742711553
13219,4.128455373348204
13220,4.097963730797015
13221,3.8446847235038044
13222,3.188300671464368
13223,3.1592633125289957
13224,7.174467667860826
13225,7.5684180209747005
13226,22.98556680252219
13227,12.65860858539184
13228,6.641690190184793
13229,4.415175494514225
13230,3.2514528314751234
13231,2.993712975743007
13232,2.890734526305598
13233,2.835844721964645
13234,2.176772450974114
13235,21.146202235666912
13236,11.752867664950134
13237,6.048682049692697
13238,4.068556152551632
13239,2.9204929741375176
13240,2.5966383900043506
13241,2.4846773607169
13242,2.4319686984919615
13243,24.205588656573624
13244,13.703823325603244
13245,7.652160932199892
13246,5.864071808131144
13247,4.852682611282435
13248,4.510188582644589
13249,4.400028644065702
13250,4.3235175592330375
13251,21.957447082189386
13252,12.30480157115679
13253,6.510171705924283
13254,4.526275011382409
13255,3.41456852831178
13256,3.087787363994703
13257,2.976199445443258
13258,2.9210044152792545
13259,24.39132408289421
13260,6.623246858711705
13261,3.5113731365284164
13262,27.397752919758812
13263,17.094294779387415
13264,9.341373897707554
13265,7.116422714262257
13266,5.920847376600716
13267,5.691250812584715
13268,5.547261803414677
13269,5.425250584285185
13270,27.397752919758812
13271,17.094294779387415
13272,9.341373897707554
13273,7.116422714262257
13274,5.920847376600716
13275,5.691250812584715
13276,5.547261803414677
13277,5.425250584285185
13278,2.388262470869217
13279,28.481159325073538
13280,17.216720401242775
13281,9.950561298899506
13282,7.78258172697292
13283,6.330308023750563
13284,6.078834689513915
13285,5.892809601138332
13286,5.777707713249388
13287,28.323449224655235
13288,17.139225946486636
13289,9.945123664340597
13290,7.785435956409982
13291,6.3434663176479225
13292,6.108621196703954
13293,5.9326830428969455
13294,5.813763611502861
13295,36.944329824819235
13296,37.404156764850654
13297,10.611745494516805
13298,11.141574793489838
13299,5.0579481713922165
13300,5.674054674378895
13301,26.660830132274366
13302,15.598491324327105
13303,8.901212519163618
13304,7.20592505713153
13305,6.158484212511196
13306,5.864719901535079
13307,5.718389021003358
13308,5.629613768766525
13309,26.660830132274366
13310,15.598491324327105
13311,8.901212519163618
13312,7.20592505713153
13313,6.158484212511196
13314,5.864719901535079
13315,5.718389021003358
13316,5.629613768766525
13317,21.65070636770437
13318,12.122939440556479
13319,6.40190445870668
13320,4.3729125678989975
13321,3.3109283218105205
13322,2.98958386086946
13323,2.877669022568153
13324,2.8185669996303773
13325,22.9217464512893
13326,12.86233382143099
13327,6.913113034753385
13328,4.990092728663534
13329,3.9494099963857145
13330,3.5715853982487906
13331,3.491840384253942
13332,3.4633823793934333
13333,22.476957064033737
13334,12.622494984941815
13335,6.777402733567507
13336,4.7985100285341
13337,3.774565731799028
13338,3.4111081628792923
13339,3.3103021768443868
13340,3.2522350420799016
13341,27.01655930665197
13342,16.16381244472927
13343,9.777920463790702
13344,8.13110213012204
13345,6.62289881087168
13346,6.307986826519047
13347,6.1153220988980825
13348,6.013304868690822
13349,27.01655930665197
13350,16.16381244472927
13351,9.777920463790702
13352,8.13110213012204
13353,6.62289881087168
13354,6.307986826519047
13355,6.1153220988980825
13356,6.013304868690822
13357,29.092085142388104
13358,17.515649526762605
13359,10.14665007859608
13360,8.066520221362731
13361,6.706773327161378
13362,6.421420720216107
13363,6.282964174926881
13364,6.211926051825529
13365,22.834115088421584
13366,12.815801969926353
13367,6.889661864515033
13368,4.928345455607934
13369,3.895722327852331
13370,3.5217370885945765
13371,3.4428616097401004
13372,3.4138864196291774
13373,22.89849506146402
13374,12.844717604429635
13375,6.902045772957812
13376,4.960259498279344
13377,3.92310908135051
13378,3.547258750783357
13379,3.467937415890697
13380,3.4390210670741896
13381,22.93331286741929
13382,12.8690364057025
13383,6.916638522278546
13384,4.983791301429552
13385,3.9427691093320996
13386,3.5654517307078213
13387,3.4858137100995727
13388,3.4573938871662273
13389,21.550433874465313
13390,11.96983378668418
13391,6.256208295185151
13392,4.216679101461559
13393,3.019177142014091
13394,2.6769166046033823
13395,2.549474093796723
13396,2.4926718129731316
13397,21.51137696786791
13398,11.95018352784119
13399,6.245756376287875
13400,4.209238373411612
13401,3.013003833093809
13402,2.671269104748383
13403,2.544022125939336
13404,2.4873072489241843
13405,21.550433874465313
13406,11.96983378668418
13407,6.256208295185151
13408,4.216679101461559
13409,3.019177142014091
13410,2.6769166046033823
13411,2.549474093796723
13412,2.4926718129731316
13413,21.863823029572803
13414,12.223335232057257
13415,6.4434477065323
13416,4.447800649992093
13417,3.3197884891407217
13418,2.9744900952905526
13419,2.854182234147602
13420,2.794994585548712
13421,1.6209588164946118
13422,23.64335502972999
13423,13.176653425255322
13424,7.055546591881505
13425,5.054258497353477
13426,3.8403678679252327
13427,3.5629155768538348
13428,3.4305799372061863
13429,3.3473335473364267
13430,14.485424366932488
13431,5.006768118357428
13432,8.076441298145069
13433,2.797245766409351
13434,11.91742737212213
13435,8.838219318873884
13436,8.55115083503452
13437,6.989888909911828
13438,3.79211304572002
13439,13.068528338378126
13440,11.045850432820457
13441,8.933325716607465
13442,8.386145748162084
13443,2.2514990780349478
13444,11.324178843929017
13445,7.920468805851751
13446,7.513060154697476
13447,5.824639967985879
13448,2.1050379708036524
13449,23.9706366515362
13450,13.59518992264774
13451,7.121352683924273
13452,5.301684099372286
13453,4.105745348523856
13454,3.846899340622589
13455,3.7111193603473325
13456,3.6308610750111296
13457,13.517120425589665
13458,14.317480116555897
13459,27.46878514495953
13460,16.448263218841415
13461,9.191343533248661
13462,7.139062315581777
13463,5.819180924375317
13464,5.577828020119109
13465,5.40709608468562
13466,5.304194047112833
13467,28.233975594642136
13468,17.011048401518686
13469,9.760667801540617
13470,7.647755321007069
13471,6.289446412089336
13472,6.04949421586768
13473,5.870131454708118
13474,5.756139725498578
13475,28.471311785484687
13476,17.166702274061414
13477,9.879003868520243
13478,7.764659763519211
13479,6.403572998730492
13480,6.174638769440266
13481,6.001307567214282
13482,5.887228293882961
13483,25.075549389171904
13484,15.661108177365634
13485,8.805649374330212
13486,6.909731967330214
13487,5.8678859642804015
13488,5.574131455487997
13489,5.424201127619127
13490,5.32757099278925
13491,27.647590525008145
13492,16.28871481896131
13493,9.55662460730497
13494,6.8568040121070055
13495,5.446311682510118
13496,5.206227407914625
13497,5.064601686404429
13498,4.965102936854907
13499,29.05702759575413
13500,17.236012266063213
13501,10.367592260906642
13502,7.675290656446541
13503,6.205078127970429
13504,5.88463148176086
13505,5.76447566441235
13506,5.706695339483949
13507,29.05702759575413
13508,17.236012266063213
13509,10.367592260906642
13510,7.675290656446541
13511,6.205078127970429
13512,5.88463148176086
13513,5.76447566441235
13514,5.706695339483949
13515,8.399798327905245
13516,8.580048507032123
13517,8.764549280563775
13518,5.898626927604564
13519,6.545093450273315
13520,18.393708585949675
13521,10.973333751249497
13522,10.152729262635631
13523,7.110129288190514
13524,1.3862839235048827
13525,1.3316134091195682
13526,23.30953682562712
13527,12.938393998743344
13528,6.87973245432158
13529,4.606592536966892
13530,3.4097907233696696
13531,3.1463036469807175
13532,3.0381225875068694
13533,2.975263761229422
13534,2.292607161337993
13535,5.706892619105821
13536,4.726490258802156
13537,6.341132190654372
13538,6.3646346233509155
13539,5.268606388293957
13540,21.95673143558381
13541,13.958798803884669
13542,13.929716808449069
13543,5.883209129586654
13544,11.441308790186408
13545,10.77179560756679
13546,8.15757194764331
13547,4.980413954759626
13548,6.812619389804022
13549,6.69790406870614
13550,24.22789820413641
13551,13.46053905115944
13552,7.073931038668699
13553,4.833422779106739
13554,3.6245315546198222
13555,3.332338983367528
13556,3.203684971176833
13557,3.1244754222778583
13558,25.570191954449573
13559,14.265305807688854
13560,7.738398491830498
13561,5.274730503293086
13562,3.9411974569444235
13563,3.7159093717692544
13564,3.579635361302203
13565,3.4817752204249945
13566,24.705163409848243
13567,14.090602028971723
13568,7.315616917839924
13569,5.506352916350382
13570,4.334012009583724
13571,4.0767314771359535
13572,3.9334816588731463
13573,3.8579518604047314
13574,30.326643800106073
13575,18.27509611052735
13576,10.806333506591931
13577,8.718362964253737
13578,7.506262962095267
13579,7.239605222400932
13580,7.060481863777019
13581,6.945667402916414
13582,2.8878870692307688
13583,6.678093886855343
13584,24.301652516178038
13585,14.162743209142363
13586,7.700538967271903
13587,5.798476717939139
13588,4.867984523514393
13589,4.494091016789525
13590,4.3855658112914755
13591,4.339273991648287
13592,24.395054988671017
13593,14.020488029234023
13594,7.3839757875350065
13595,5.21074447918121
13596,4.017567969201306
13597,3.766794035763866
13598,3.627034110279515
13599,3.550489312505217
13600,7.515922472888858
13601,34.56238670415968
13602,20.776302746985145
13603,12.280594236232446
13604,10.754518849303615
13605,8.731740315201169
13606,8.243828483640216
13607,7.89115572625283
13608,7.7926771296293005
13609,3.681275324764523
13610,14.314866440723724
13611,16.958420961161117
13612,10.465743317532413
13613,9.771304024021758
13614,8.091571273879543
13615,8.025544347057403
13616,7.657974408876376
13617,3.001584620490255
13618,7.579820474957955
13619,30.442986916051755
13620,18.430082414616372
13621,11.016160557442923
13622,8.33017255012085
13623,7.2560458412746645
13624,6.979750600458463
13625,6.810268583782829
13626,6.699536073553096
13627,9.1285435911906
13628,2.6901931459129327
13629,19.861623937405223
13630,26.255429006074873
13631,16.149599059170665
13632,26.46720838499912
13633,15.161532809089486
13634,7.968058152030908
13635,5.93295040146339
13636,4.5655328428943625
13637,4.398876162093602
13638,4.278977110469853
13639,4.21438317199458
13640,6.400976257597918
13641,18.333380837687145
13642,98.43025359549678
13643,62.96560140960739
13644,2.675570871755578
13645,31.87523341878529
13646,20.489922350989204
13647,12.774613430018483
13648,10.235485950514812
13649,8.889707286897801
13650,8.621261429905605
13651,8.454661055285246
13652,8.370085160554513
13653,1.7976665803134002
13654,2.231097216554378
13655,5.347255725909358
13656,5.430074237970591
13657,5.218262571301905
13658,4.855980144678871
13659,40.36324966994103
13660,1.6082038635894382
13661,3.6892316616543814
13662,4.1868539766383055
13663,3.303287586490231
13664,4.122039350948179
13665,4.119452304282529
13666,7.071637756506738
13667,9.010061575770267
13668,7.927979589418742
13669,26.78620794814818
13670,14.895408780495353
13671,8.171870572199245
13672,5.561007255339381
13673,4.198816652670743
13674,3.946838933698466
13675,3.8549535598777647
13676,3.773468635405301
13677,26.721972568234374
13678,16.92936799771609
13679,10.116390626114088
13680,7.855605059678929
13681,7.1012446487138225
13682,6.7267272774148354
13683,6.572589325809832
13684,6.473741341027851
13685,26.910924619294896
13686,17.07297884948375
13687,10.21326229089586
13688,7.986645096051746
13689,7.233131629484354
13690,6.848903517322025
13691,6.714021521618884
13692,6.654982402040663
13693,5.924747769987232
13694,57.97336564457288
13695,38.035607752897434
13696,31.40068337536514
13697,28.920825481148643
13698,23.575932820594797
13699,13.68425896864114
13700,7.3222191090219955
13701,5.3096669123145
13702,4.349001742740194
13703,4.083264656608795
13704,3.946363208713925
13705,3.86254712232504
13706,23.80520895075001
13707,13.901113229896161
13708,7.60860995556923
13709,5.61424542892641
13710,4.5665126984443365
13711,4.264113169445916
13712,4.119774545575419
13713,4.038550833105273
13714,25.264648768791947
13715,14.074311532815733
13716,7.608323899747352
13717,5.180331513278778
13718,3.866877666487585
13719,3.644128492132123
13720,3.5109915852766296
13721,3.4151192912209036
13722,25.51500964158141
13723,14.152700230112265
13724,7.6229020015068185
13725,5.157120706806553
13726,3.8432598742843225
13727,3.6233665560554886
13728,3.4983529245506335
13729,3.403609945109709
13730,14.760288289318447
13731,2.9060592823045104
13732,24.020745071741857
13733,13.679685624255466
13734,7.123023624580669
13735,5.2835650595704795
13736,4.078804385542137
13737,3.8473315508714188
13738,3.7173449768469777
13739,3.636941247584411
13740,23.539007076915187
13741,13.089548016658837
13742,7.023209364299035
13743,5.016122696572609
13744,3.7829789609269358
13745,3.5340038978026853
13746,3.428294887055328
13747,3.3529612844663568
13748,23.510151565967757
13749,13.41685263029413
13750,7.028354992932957
13751,5.243526730672916
13752,4.07400596335666
13753,3.821819660884366
13754,3.687257689339878
13755,3.6089373235182065
13756,24.329070974240725
13757,13.929250518366198
13758,7.2699704305651345
13759,5.414739448604731
13760,4.179783659801322
13761,3.94424400969102
13762,3.8074769279093332
13763,3.7244117104805086
13764,23.80620548358729
13765,13.14330613435202
13766,7.020280798077049
13767,4.98881128018675
13768,3.771298518880446
13769,3.4961052771921044
13770,3.3750483787285264
13771,3.3004380910805358
13772,24.23726799414813
13773,13.87875687509271
13774,7.243343483787788
13775,5.3958008834848705
13776,4.163155626650613
13777,3.928372394751805
13778,3.7918415600083764
13779,3.709046776451924
13780,25.687430354355094
13781,14.737467405189017
13782,7.7575421464218115
13783,5.7688142148084225
13784,4.482680611854011
13785,4.2495864496505815
13786,4.129806808762568
13787,4.029631993767869
13788,0.8253926227977405
13789,28.27170197219064
13790,16.666267210343772
13791,9.936927946089284
13792,7.69782611415705
13793,6.029547428721237
13794,5.763198264314629
13795,5.607530600138958
13796,5.505091884175591
13797,24.336205454405462
13798,93.06049696033652
13799,44.13053673373436
13800,30.196534693814915
13801,23.11360664603776
13802,36.18889033799285
13803,41.31955495856644
13804,2.7955244944118967
13805,21.492369253670063
13806,11.938317282732864
13807,6.1447774914644695
13808,4.056451808902655
13809,2.8602661860081304
13810,2.5065163629915324
13811,2.3956992755494615
13812,2.3404552325909758
13813,126.58235721035923
13814,87.17558604374767
13815,57.26937812482301
13816,299.72979271999026
13817,4.364990611569024
13818,4.563559389787172
13819,7.869516514977111
13820,5.985397766121044
13821,29.199125076831116
13822,17.590537624470393
13823,10.179956218676443
13824,7.678464603627156
13825,6.439014383225917
13826,6.1473608109454885
13827,5.993607627581921
13828,5.887012163340202
13829,6.672002693738359
13830,27.79997989646287
13831,16.3272835892794
13832,9.594846939810813
13833,6.872307909750856
13834,5.4139390524482085
13835,5.182435116623702
13836,5.04667252329572
13837,4.951883582351002
13838,46.800656918017424
13839,31.53410994907234
13840,23.59645206804463
13841,22.863922775995565
13842,22.068058091542323
13843,21.404687828747637
13844,20.994630997160275
13845,20.757136293701283
13846,28.089004636769715
13847,17.0805005812259
13848,10.393566729529567
13849,8.611533100207668
13850,6.981543214187927
13851,6.731123084328681
13852,6.557167584603225
13853,6.477427397787386
13854,3.8903449312103
13855,3.763755314120043
13856,27.618955916139967
13857,16.56604557783975
13858,9.32907891432665
13859,7.279884974152705
13860,5.983829714094914
13861,5.756341479862454
13862,5.593114887177224
13863,5.479770908462825
13864,14.93646027873423
13865,8.368373791776174
13866,9.48125625298218
13867,32.24660386256807
13868,35.76417835288327
13869,2.7705850883621173
13870,2.306744308935462
13871,2.2948378604360706
13872,3.8554316355111062
13873,3.5992364046987073
13874,3.8638308056370954
13875,6.681096887168059
13876,8.883383091074714
13877,6.97689946906474
13878,6.2120212673944035
13879,16.387095073726893
13880,28.226353235331096
13881,16.518841492517193
13882,9.757687694550548
13883,7.161861147023227
13884,5.77078859709238
13885,5.484378078928181
13886,5.370637233748939
13887,5.308824537131253
13888,27.775971066297686
13889,18.091944522104356
13890,10.846316675414021
13891,8.419009477676646
13892,7.0573655978213266
13893,6.830272770017713
13894,6.6494065023777456
13895,6.53533830776732
13896,10.669728709799871
13897,6.929098802220086
13898,6.610987079430475
13899,7.593183962331315
13900,9.416201709183143
13901,8.561500491397565
13902,12.877692572182019
