id,cost
14502,3.4126206957045317
14503,3.2583976497548512
14504,3.169435360787231
14505,3.1970612146190924
14506,2.8821810469123457
14507,5.548918556912292
14508,6.257470032068747
14509,3.448510379785985
14510,3.403266291194427
14511,3.2712840376174985
14512,3.283442655154196
14513,2.0483668795687526
14514,5.191399127032334
14515,17.000585567645587
14516,125.3398510796168
14517,17.216366023610007
14518,5.013063303777616
14519,2.1566851698687928
14520,23.538408817213735
14521,13.263521102364011
14522,7.109807074675359
14523,4.784418692046943
14524,3.4333006581371706
14525,3.121042314408961
14526,2.967397303930671
14527,22.98958733473126
14528,13.034416754670382
14529,7.155060382569839
14530,5.292167484452757
14531,4.173477108876798
14532,3.8583741430392764
14533,3.6997206784256655
14534,3.5839766103023623
14535,14.498712092045208
14536,13.661745113124995
14537,15.364697549868007
14538,6.9562591343440126
14539,3.0909713241605488
14540,0.9611079389131367
14541,7.228422646108155
14542,11.769936201650246
14543,3.0895804389902985
14544,3.5317682025518806
14545,16.503227018787317
14546,16.503227018787317
14547,29.049066204245598
14548,16.463309103712785
14549,9.058174897622031
14550,6.679745931120496
14551,5.246691183709505
14552,4.8560351835316204
14553,4.6652225988970555
14554,4.558565730800741
14555,3.635386439257475
14556,3.8360502693721443
14557,6.487537279873645
14558,4.645414604899926
14559,5.947773639814299
14560,6.9335864524879645
14561,28.885366961106605
14562,16.872518772856278
14563,9.550475412639635
14564,7.194111136524464
14565,5.697583260650097
14566,5.3051380310696965
14567,5.103756468862009
14568,5.0024176524412125
14569,26.043902825615017
14570,15.157021747550157
14571,8.679504458845717
14572,6.463287764442208
14573,5.178832395659144
14574,4.835200073788179
14575,4.65430417791605
14576,4.562498924954453
14577,5.369630984168222
14578,5.597342162251727
14579,6.393621272176107
14580,14.068030108319237
14581,9.928632656718817
14582,8.743335140605707
14583,7.6348249626155065
14584,6.554529884502369
14585,4.38110652522182
14586,370.30275105886824
14587,19.49581597836781
14588,4.07911761532308
14589,4.102188006810197
14590,7.530090290278086
14591,27.026513072193783
14592,15.601527358611245
14593,8.676475882380867
14594,6.422590488904263
14595,5.006887966609288
14596,4.653754346489683
14597,4.455446166664095
14598,4.327926105426901
14599,27.819504683062938
14600,16.225703800787375
14601,9.29717958306022
14602,6.985954071681634
14603,5.5391552664168024
14604,5.189216434529473
14605,4.99759089994317
14606,4.869681114883873
14607,10.725221221579353
14608,7.1569871633986955
14609,24.360529339087048
14610,6.2491837150290035
14611,27.591292844830626
14612,16.052553725468936
14613,9.057328171284409
14614,6.8085876786768464
14615,5.39894282505333
14616,5.0137202643216146
14617,4.8212673610134225
14618,4.718460055834976
14619,34.408040670043846
14620,6.913413173155939
14621,32.624192384383726
14622,51.9985270926412
14623,6.47153570930302
14624,6.459280356320051
14625,5.839510189753274
14626,7.2656626473104335
14627,6.464076752790662
14628,30.969041211235155
14629,25.619837454816025
14630,15.556827360778563
14631,9.300481399199072
14632,7.42620120704694
14633,6.173713166589668
14634,5.826908325676145
14635,5.666177672704835
14636,5.565390549186316
14637,29.20309526880228
14638,17.464466862843565
14639,10.247300097743558
14640,7.937836008706897
14641,6.463144456642278
14642,6.069978128765273
14643,5.872960886292429
14644,5.757572341042748
14645,28.34574704000465
14646,17.193148147768046
14647,10.406224718531274
14648,8.137099335306191
14649,6.819594839528031
14650,6.444426417648422
14651,6.286769398747341
14652,6.189203834549597
14653,28.063294148657967
14654,16.588188616174808
14655,9.610124414331942
14656,7.330151117873934
14657,5.8567450343040575
14658,5.479974785192097
14659,5.299980281736812
14660,5.1917971947634385
14661,28.809406689610327
14662,17.20594272714532
14663,10.086822834266112
14664,7.778307497482442
14665,6.3032718014233895
14666,5.936177743713911
14667,5.748832582923683
14668,5.640725611418891
14669,8.071825975259324
14670,3.287668791708
14671,2.7097838140059887
14672,3.390138239613493
14673,4.463255514606262
14674,34.9358887888755
14675,23.660254181188456
14676,16.822787604094078
14677,14.483147849181389
14678,13.168093476456862
14679,12.852037714826961
14680,12.714473076314365
14681,12.528047364454372
14682,7.200687943406947
14683,3.0610201677541626
14684,6.551507019930245
14685,2.0471408261841737
14686,2.3591048567313906
14687,1.443816281014405
14688,3.0601101328000055
14689,4.974144914664223
14690,4.937741818885488
14691,9.221052025225116
14692,33.03251209858685
14693,36.73952937555134
14694,5.447399204439071
14695,3.0157922681804554
14696,3.7685740303771738
14697,8.115779939248048
14698,4.842661946716539
14699,4.72046220435155
14700,4.356964017681824
14701,4.140415470626325
14702,32.594571314424115
14703,21.97562890239959
14704,14.380432131210073
14705,11.800545810157763
14706,10.34713994704839
14707,9.805835409530465
14708,9.567075263058328
14709,9.42205461498434
14710,3.558758323134065
14711,5.564256968842241
14712,17.052233486870065
14713,21.239728002245986
14714,47.40703945004656
14715,24.375549352346717
14716,63.399265819030205
14717,48.73617004176039
14718,30.02730700164359
14719,25.700783451228048
14720,7.790549986180652
14721,5.99526757491829
14722,5.607698361185703
14723,24.345384170186108
14724,13.366701277899688
14725,6.992211181055131
14726,4.922166406814765
14727,3.6284898162066095
14728,3.286684240108131
14729,3.128723880931229
14730,3.0443250376558293
14731,24.40800777704364
14732,37.841330337384804
14733,24.78504866409616
14734,2.8439209869735222
14735,3.1793009329308495
14736,4.78499989367618
14737,1.6796814991991382
14738,2.3305173709567697
14739,21.148699024980175
14740,11.69283728824974
14741,6.001296393025917
14742,4.037794004099347
14743,2.905910951765645
14744,2.610374895647385
14745,2.4633525213109544
14746,2.3864706662012556
14747,21.668469747220605
14748,12.119665922157694
14749,6.4158272326894
14750,4.488935210608504
14751,3.354495913320273
14752,3.0516611792635913
14753,2.8991024342984804
14754,2.822131565161212
14755,21.326269104811402
14756,11.852434754296134
14757,6.1689699910835145
14758,4.234368469435892
14759,3.089879581989097
14760,2.79174798136835
14761,2.63936384038781
14762,2.5630173392828874
14763,21.886768598784787
14764,12.329146794493123
14765,6.622073118784228
14766,4.694024221724153
14767,3.574383612902302
14768,3.2648312325926163
14769,3.109501631182985
14770,3.030091610096713
14771,22.519254812426485
14772,12.812711147514795
14773,7.010814232359954
14774,5.095174695922812
14775,3.977554933593236
14776,3.6673242458788073
14777,3.515890191206112
14778,3.4337914133441303
14779,21.229064402432833
14780,11.714220771424992
14781,5.985597027169497
14782,4.005761195439325
14783,2.860724375944653
14784,2.5662023601880906
14785,2.4209616868679085
14786,2.3435941148509203
14787,22.277574863248784
14788,12.642186053399646
14789,6.8954036590692125
14790,4.955587894501711
14791,3.8433665960544423
14792,3.5281448164938856
14793,3.3716317919927565
14794,3.289899962693467
14795,22.376577752589636
14796,12.731893223312731
14797,6.965401118269698
14798,5.014079026401131
14799,3.8873444374295985
14800,3.5664573389137426
14801,3.411069772812033
14802,3.3286932235216544
14803,21.68869368003461
14804,12.170208081520402
14805,6.443004857447132
14806,4.507646154859954
14807,3.3662083603090323
14808,3.0579182315313997
14809,2.902168790659398
14810,2.8230140886538813
14811,20.865732741737794
14812,11.375183583029104
14813,5.672695416854489
14814,3.6945581496787288
14815,2.5667689238368445
14816,2.2753532830489838
14817,2.127483604218097
14818,2.056563283199729
14819,20.865732741737794
14820,11.375183583029104
14821,5.672695416854489
14822,3.6945581496787288
14823,2.5667689238368445
14824,2.2753532830489838
14825,2.127483604218097
14826,2.056563283199729
14827,20.575548618765687
14828,11.126205089284433
14829,5.461261720835491
14830,3.475579536643293
14831,2.3254566763666333
14832,2.0380569541525273
14833,1.8924795478227934
14834,1.8148842912815846
14835,21.473572077995822
14836,11.967737914535896
14837,6.280625539431655
14838,4.347782486610906
14839,3.201498842074532
14840,2.8998357795572445
14841,2.7485273355688933
14842,2.6720277194855324
14843,14.890531059560244
14844,8.763309735470646
14845,7.677225665488419
14846,5.952306816020315
14847,21.408609818252476
14848,11.84691503737511
14849,6.1015261384891915
14850,4.128060539107265
14851,2.9772028650507822
14852,2.679708053071152
14853,2.5359106533507068
14854,2.458728357765717
14855,21.45199343360521
14856,11.878737088285364
14857,6.126324800777509
14858,4.149198699582966
14859,2.9980858200457154
14860,2.6993513397206796
14861,2.5547195823716473
14862,2.4773160564809737
14863,22.083728006566215
14864,12.459080710788164
14865,6.709262701892453
14866,4.822289118415523
14867,3.6510102966484688
14868,3.3451742076361537
14869,3.1980891244782126
14870,3.116256261313595
14871,13.225671646351913
14872,4.634471047755435
14873,4.355322987217802
14874,5.0209975031064396
14875,4.684990902448898
14876,5.71918455950725
14877,3.717267193598154
14878,12.796362005460407
14879,5.448869862970426
14880,4.983132627834074
14881,12.87461980728061
14882,4.654635879433027
14883,4.366250423559275
14884,3.9735454408021917
14885,4.652924465789034
14886,4.286855898317343
14887,6.640999040752108
14888,6.5558616718637115
14889,2.075188081177652
14890,16.6881241019498
14891,10.745114970087958
14892,8.647107258843736
14893,6.031711560061535
14894,4.775243122868249
14895,3.8964444784504515
14896,6.541654822949818
14897,32.71329864857385
14898,23.145660702718498
14899,15.374344070430427
14900,5.302780351883576
14901,6.549958209815591
14902,8.02698644901146
14903,9.735784707610236
14904,7.098692005320385
14905,8.666693674637907
14906,3.2776042554273292
14907,3.735996911317604
14908,3.0045873968986134
14909,3.478355265536761
14910,23.020200874743622
14911,13.187967277814709
14912,7.2366968268885055
14913,5.367797426763054
14914,4.228041857327121
14915,3.9095458758416157
14916,3.75010518127965
14917,3.664849932192617
14918,22.039867402737592
14919,12.17512221992324
14920,6.322944732778537
14921,4.3662331108657035
14922,3.1711270279621155
14923,2.875219682829498
14924,2.730010000123083
14925,2.6487724612683077
14926,22.691923459987745
14927,12.770936520920014
14928,6.842409108582273
14929,4.908039804394065
14930,3.7464877183087952
14931,3.434993186480783
14932,3.28740916772839
14933,3.206490574185504
14934,8.75290714165196
14935,28.859488559577947
14936,5.571018114635547
14937,118.47596742790678
14938,24.411630641146928
14939,14.171587231364656
14940,7.978132765774872
14941,5.907741025432225
14942,4.699907121594127
14943,4.372612381191541
14944,4.20078328192463
14945,4.111976185660401
14946,26.1359097736626
14947,15.143671213750345
14948,8.745815567757203
14949,6.481701587097432
14950,5.138304684500301
14951,4.777561964884918
14952,4.610158413338675
14953,4.515640704240188
14954,3.5954668922116366
14955,23.238998983313614
14956,12.905187139985783
14957,6.778596320281797
14958,4.771245113098515
14959,3.548569647596449
14960,3.2357301669336223
14961,3.0866578570001635
14962,3.005846446796667
14963,5.591863961689222
14964,11.824453918852912
14965,29.747322833150257
14966,29.33648373491735
14967,6.65236136797241
14968,2.0842531136571094
14969,23.008255127822657
14970,13.41049560575232
14971,7.534885296892076
14972,5.685656723891267
14973,4.510167865321787
14974,4.198635706474126
14975,4.045114714524489
14976,3.959150632748829
14977,23.59160446115946
14978,13.098559076479958
14979,6.907225008697415
14980,4.854855780457581
14981,3.611178675397641
14982,3.2936873146784356
14983,3.143151793026693
14984,3.0608756713553986
14985,27.268805810217355
14986,15.860913004304956
14987,8.93797846523971
14988,6.698058729683855
14989,5.296849680534209
14990,4.919580580100893
14991,4.7318454033769015
14992,4.622191509166457
14993,25.43572542111761
14994,15.225877142927486
14995,8.978973589832984
14996,7.011384431726232
14997,5.8220817345750895
14998,5.485032979627519
14999,5.318569421019622
15000,5.224171680596502
15001,1.9261003433644814
15002,1.9095111250315364
15003,5.413574327649229
15004,1.9637025420345409
15005,5.6996577835180675
15006,61.9121741181312
15007,34.46137569388849
15008,23.691978627213366
15009,3.14783398396297
15010,25.382443161833944
15011,15.155723051113375
15012,8.928188664953964
15013,6.927567178006306
15014,5.72841025119792
15015,5.390528058887812
15016,5.2146118292600505
15017,5.1185416931514105
15018,25.382443161833944
15019,15.155723051113375
15020,8.928188664953964
15021,6.927567178006306
15022,5.72841025119792
15023,5.390528058887812
15024,5.2146118292600505
15025,5.1185416931514105
15026,31.77757973976287
15027,7.998688892811226
15028,35.67382516864935
15029,23.756905325540583
15030,12.787601210581919
15031,11.929157399626753
15032,33.2645903357465
15033,5.898640746241196
15034,4.627050726432128
15035,22.448344683138444
15036,12.543118102671176
15037,6.644390842026882
15038,4.706023456403651
15039,3.523740064365832
15040,3.21865838928024
15041,3.072936283951143
15042,2.9920325295911265
15043,23.36790621673742
15044,13.152143097629752
15045,7.0455273959794535
15046,5.080557287910995
15047,3.8528202258760347
15048,3.546241810531729
15049,3.3938600033238915
15050,3.3085439660016904
15051,25.30955716227992
15052,14.655514529349642
15053,8.296762006696973
15054,6.183350935375633
15055,4.822165409504834
15056,4.483401366752092
15057,4.30956476246916
15058,4.211029705692474
15059,7.091712949263909
15060,4.542837430836621
15061,2.921408066339449
15062,24.719212727309937
15063,14.070332593164887
15064,7.6723880495284575
15065,5.57314634544034
15066,4.253234652356292
15067,3.909681029796984
15068,3.7357385749609264
15069,3.6389195141460213
15070,23.654645429110566
15071,13.412021611937123
15072,7.27915009816507
15073,5.275783078739701
15074,3.990600736800149
15075,3.6607127406288917
15076,3.4953748642888405
15077,3.4034627924702523
15078,8.292245668038621
15079,5.2986185409181
15080,3.4652636019089953
15081,23.8725629943625
15082,13.616239919374719
15083,7.473211079387078
15084,5.450187497158788
15085,4.163890173987641
15086,3.8292529057209976
15087,3.6597729197661386
15088,3.5683796347298613
15089,20.932868571462834
15090,11.289193355640663
15091,5.519192725315821
15092,3.501708357026612
15093,2.3477304483349237
15094,2.0592057478941963
15095,1.9105354570142217
15096,1.837888648581067
15097,21.861446057955522
15098,12.689714801671313
15099,14.263712639381437
15100,7.293626266268555
15101,6.370158713363336
15102,11.501067453285671
15103,6.149024739138133
15104,3.166877429286387
15105,7.171755258855423
15106,5.049942472882486
15107,4.584332056366293
15108,4.617495440205689
15109,28.938691078078783
15110,17.212873739111448
15111,10.010125097249377
15112,7.72852780612853
15113,6.293117341037515
15114,5.903306898478544
15115,5.694261721620357
15116,5.587583580545004
15117,25.15219265718496
15118,15.255797833488916
15119,9.097536485124154
15120,7.272718088414945
15121,6.054868842608979
15122,5.69647953575765
15123,5.521738331052052
15124,5.425438227236747
15125,26.205118717655225
15126,16.097625277857432
15127,9.703830352885223
15128,7.83400812222588
15129,6.592390851324944
15130,6.246907855753305
15131,6.080206974947039
15132,5.980988026036841
15133,4.717014883799346
15134,23.68214871598372
15135,13.957589919679501
15136,8.04570614575162
15137,6.185540371056767
15138,4.985042226342466
15139,4.666021591157632
15140,4.521417851705065
15141,4.431937964725725
15142,29.616634933548266
15143,17.44460721773911
15144,10.057502880811368
15145,7.653144410170802
15146,6.200725723199754
15147,5.793528873554718
15148,5.58996984927573
15149,5.479033345019785
15150,22.879977104201433
15151,13.235630440451908
15152,7.408130635510795
15153,5.575596840891636
15154,4.416643888541338
15155,4.113409799805693
15156,3.961836113588192
15157,3.8778428196550134
15158,21.63412770879431
15159,12.075848299876592
15160,6.386943020792752
15161,4.443517304415144
15162,3.326608725330788
15163,3.017753504494283
15164,2.8582144821940823
15165,2.7816256249294784
15166,22.678679690652707
15167,12.985356384247904
15168,7.174272141940208
15169,5.253915775925988
15170,4.138775902105105
15171,3.819965046904717
15172,3.6770010542709723
15173,3.5952824686157667
15174,22.69830921175223
15175,12.98588431573241
15176,7.151747590641287
15177,5.2405853919660785
15178,4.119059846724638
15179,3.8006897481168784
15180,3.6507475015607715
15181,3.568398641363735
15182,17.887804635132785
15183,29.25780766356474
15184,17.258007737993317
15185,9.879278770560594
15186,7.481562838057375
15187,6.014861891962191
15188,5.578679824622626
15189,5.39010530674919
15190,5.267468609310847
15191,1.517968089441857
15192,20.999375398037724
15193,11.696321409483799
15194,6.15727130123274
15195,4.013475621123428
15196,2.8803803486425945
15197,2.582731439739203
15198,2.4346692545833424
15199,22.269123595701462
15200,12.717926187885825
15201,7.034209726149489
15202,4.842889545013532
15203,3.7112345736986385
15204,3.3884782411086793
15205,3.234615463187973
15206,21.118117448361208
15207,11.792409168454983
15208,6.248270361296715
15209,4.095227729954882
15210,2.9568750945798823
15211,2.6557084727648577
15212,2.5057752884278766
15213,48.815865545622145
15214,99.5128582151362
15215,4.700662804432104
15216,48.16668263236624
15217,36.952310063253144
15218,7.761504008233409
15219,16.812756067320624
15220,11.397740436432912
15221,13.564431525624563
15222,14.155969487131054
15223,5.7327329072317035
15224,9.392982820574163
15225,26.757349633158192
15226,15.738425277155345
15227,9.07541810928032
15228,7.00962062875211
15229,5.672992858332121
15230,5.324015139268866
15231,5.14844361371181
15232,5.053018505448346
15233,25.49650664118547
15234,14.810420535337707
15235,8.356763813983253
15236,6.217928922944298
15237,4.940759772088077
15238,4.605127119128851
15239,4.430292703678113
15240,4.330410694910724
15241,29.11504491716113
15242,17.45381726999624
15243,10.272612084988431
15244,8.019455025474183
15245,6.604280408055013
15246,6.221913559318406
15247,6.032978404825038
15248,5.919111204171629
15249,28.596104489532618
15250,18.36170380020762
15251,11.88769110098734
15252,10.070534876030285
15253,8.841207260724518
15254,8.432306942791449
15255,8.249999802662025
15256,8.141280159932691
15257,8.086432894255688
15258,14.332436969940169
15259,7.877015906630318
15260,66.65606407765644
15261,1.0063026073045989
15262,2.525669041614887
15263,2.8512702546472886
15264,19.990564376265308
15265,23.420869288573815
15266,13.032666113148428
15267,6.841458312385984
15268,4.8164195231499525
15269,3.558427650021356
15270,3.2532535879784117
15271,3.1002373260398333
15272,3.0184045569894926
15273,14.112346350133999
15274,9.709177271611585
15275,8.647146572514963
15276,7.005044873668474
15277,1.6281478616289653
15278,1.5488628278724546
15279,2.192399290250229
15280,2.000661168521944
15281,6.1923303198754684
15282,5.069998442915938
15283,4.266570106684427
15284,28.03653573777687
15285,16.570879519891154
15286,9.67579274869184
15287,7.218161586908222
15288,5.759433488720943
15289,5.386763274334488
15290,5.184548838608616
15291,5.073085504836726
15292,22.63632182779566
15293,13.12429041826826
15294,7.37535964236094
15295,5.384145577183168
15296,4.142115764600057
15297,3.827956767004978
15298,3.6769536407129153
15299,3.593748902423175
15300,22.63632182779566
15301,13.12429041826826
15302,7.37535964236094
15303,5.384145577183168
15304,4.142115764600057
15305,3.827956767004978
15306,3.6769536407129153
15307,3.593748902423175
15308,25.191700771998036
15309,14.676982627300001
15310,8.314567190643817
15311,6.18231007458465
15312,4.914638436936612
15313,4.5899748820025135
15314,4.424213426238062
15315,4.332219526470643
15316,1.147925947596557
15317,61.63457760565647
15318,30.6795656237281
15319,19.5390700611039
15320,1.9497499754683936
15321,12.870147559563234
15322,12.82235721452551
15323,30.062422566886593
15324,9.200506359985908
15325,4.8087470621308475
15326,10.577602076032969
15327,12.548366265532879
15328,4.539010985161622
15329,8.730610932846988
15330,3.2807927107032087
15331,3.225192780307256
15332,17.76856907145487
15333,11.397537203244548
15334,9.65558874125507
15335,8.316546439170516
15336,6.724461259136391
15337,7.962511956022851
15338,5.732114382817901
15339,23.72729015586154
15340,13.650391798545188
15341,7.5509718808609865
15342,5.619091758376927
15343,4.44561904989944
15344,4.115818814721103
15345,3.953401687312652
15346,3.86726358661228
15347,20.22824754927194
15348,9.25050190471914
15349,25.072685653613977
15350,18.32822891362937
15351,18.544649993584507
15352,20.484460061971177
15353,21.369578925943323
15354,21.197249191556153
15355,21.197249191556153
15356,15.249113469999214
15357,27.892389177846642
15358,7.21942526894666
15359,30.863080882194176
15360,19.67658233915238
15361,11.954015898385125
15362,12.041431644515491
15363,10.934662579434278
15364,3.896861059571335
15365,12.519439057826672
15366,10.159063875756958
15367,9.94607079956157
15368,11.25308258062073
15369,12.097147855014352
15370,12.77788626914161
15371,10.521908053418509
15372,22.62920089591705
15373,12.454256072865757
15374,6.598270312917568
15375,4.5625021667483825
15376,3.335720465754633
15377,3.034196906086833
15378,2.8951962561510856
15379,3.1270834561905287
15380,3.24137898424772
15381,3.463491572365099
15382,4.885709474710412
15383,33.32533825795719
15384,25.125681838857787
15385,15.231404287339277
15386,9.062914889215502
15387,7.239649897731827
15388,6.023436222225407
15389,5.665141862405405
15390,5.487144760909238
15391,5.390830788529284
15392,25.130612909817657
15393,15.223970263261613
15394,9.053308712282671
15395,7.23178423100866
15396,6.01673156738435
15397,5.658779239575189
15398,5.480952056206054
15399,5.384730026277168
15400,22.327960829912612
15401,12.499514813040179
15402,6.6619035562053455
15403,4.7668874430044115
15404,3.587098654743902
15405,3.275405813028484
15406,3.1321735481742436
15407,3.051752988335128
15408,22.51776076827734
15409,12.360251866485685
15410,6.377625054126557
15411,4.3964568178564205
15412,3.178464263727838
15413,2.878832357803263
15414,2.723792942934122
15415,2.635485133444628
15416,22.74583456643678
15417,12.763425065412688
15418,6.802511381174417
15419,4.895034665445998
15420,3.702467756655517
15421,3.4043643269940214
15422,3.257632278216027
15423,3.175179247564403
15424,28.987557607784655
15425,17.503400278171988
15426,10.397179723082573
15427,8.208479602802855
15428,6.793602959494213
15429,6.407816506265042
15430,6.230713999498479
15431,6.119662363471248
15432,20.965130076520555
15433,13.592043505112693
15434,11.565032668390073
15435,10.080890759365618
15436,8.710406388076203
15437,13.336312185157093
15438,9.889914388997852
15439,8.530203488619263
15440,7.978552093596654
15441,6.200333369883981
15442,22.251397818634
15443,12.516305161936266
15444,6.638691801880302
15445,4.7200785917671
15446,3.5292948173038514
15447,3.227715272912988
15448,3.0862394067126946
15449,3.0063315062663847
15450,24.461901573994588
15451,13.607866313583612
15452,7.210574855025762
15453,5.103706534321132
15454,3.8113761607170202
15455,3.4798328105050285
15456,3.3189525439159615
15457,3.2319230802453096
15458,22.677260925591924
15459,12.796864709922202
15460,6.840699044199885
15461,4.899486593200714
15462,3.7185781864643777
15463,3.408758154640902
15464,3.2640042277084915
15465,3.182719279791587
15466,22.897690824440385
15467,12.905130397699152
15468,6.878227427234116
15469,4.916608362863352
15470,3.710940095808223
15471,3.397805769253628
15472,3.2502987029466537
15473,3.1686785847567402
15474,68.65608366639735
15475,4.002595718270453
15476,10.231318733276689
15477,3.045959646739757
15478,4.4008271177809135
15479,8.465663587565686
15480,7.705045835735211
15481,4.479922717594084
15482,6.415919107852215
15483,6.419207703853067
15484,59.47629146749411
15485,3.4241444542402357
15486,4.381340179518978
15487,2.1741549168190244
15488,4.255761506916672
15489,12.086627710475392
15490,23.861023432651898
15491,3.9194858199439238
15492,4.071287395115928
15493,3.534158236731922
15494,25.256746710283394
15495,11.037053728566208
15496,9.601634927673052
15497,10.026691183939256
15498,31.699842781760502
15499,22.358178648303394
15500,7.654585510416303
15501,9.000184789598867
15502,122.08660493704016
15503,141.69045694832553
15504,50.96960227094272
15505,21.126381888806193
15506,53.49607625097771
15507,93.1603070759615
15508,67.33331309209251
15509,46.69830218404634
15510,149.61077080181002
15511,5.9720604174927185
15512,6.059768990106327
15513,6.3719372723771865
15514,3.8686467089007377
15515,9.424321837712572
15516,24.311451008278322
15517,56.17769863466407
15518,34.236069442579485
15519,31.75886717133776
15520,26.95605602714082
15521,12.326130270571309
15522,7.5912759964766305
15523,12.468277557084628
15524,22.04909668891625
15525,12.179723553429689
15526,6.32412052563971
15527,4.362071708647838
15528,3.167504270610574
15529,2.872167115759171
15530,2.7269277055333374
15531,2.645923563113803
15532,22.08786451796695
15533,12.20948453291251
15534,6.354493457405278
15535,4.391471702192614
15536,3.1938178204993215
15537,2.8956764829962576
15538,2.7483545040781046
15539,2.6675059060177766
15540,22.187980064673752
15541,212.5635558476592
15542,10.957888471752897
15543,7.962142156467028
15544,6.717830055031369
15545,6.18066140000345
15546,11.564819878644666
15547,9.934853232954538
15548,8.670003112138014
15549,7.648703410539449
15550,23.01771843319244
15551,2.626050450134654
15552,21.94677850798072
15553,12.12502333272967
15554,6.300950801707658
15555,4.349738136517867
15556,3.1600959324349858
15557,2.8639754628237717
15558,2.717477000522794
15559,2.6364145870340603
15560,52.236269122210075
15561,11.852093165338589
15562,26.39180030694246
15563,15.96824039805138
15564,9.516733624285552
15565,7.602819493011307
15566,6.2773560648496
15567,5.895424536404639
15568,5.718844018727406
15569,5.643353039782848
15570,26.39180030694246
15571,15.96824039805138
15572,9.516733624285552
15573,7.602819493011307
15574,6.2773560648496
15575,5.895424536404639
15576,5.718844018727406
15577,5.643353039782848
15578,26.48391084012298
15579,16.101840061602587
15580,9.629765146177004
15581,7.715777142499111
15582,6.388437999558791
15583,6.006305587145968
15584,5.833524180486638
15585,5.757490174898999
15586,22.69891752312219
15587,13.189899366204832
15588,7.3816144630737925
15589,5.492178221251201
15590,4.315801119560097
15591,4.006204556987431
15592,3.8531385216065956
15593,3.7641754709448736
15594,25.02205117882298
15595,14.44719900431666
15596,8.15261939053031
15597,6.12319245318
15598,4.797922910970986
15599,4.451488629459206
15600,4.2968743127343085
15601,4.213263230738388
15602,23.138127584539305
15603,13.560667524289862
15604,7.764878058518226
15605,5.8672733326939825
15606,4.686737730106374
15607,4.370314360248556
15608,4.21687841231421
15609,4.124981246604568
15610,22.445419159451045
15611,12.912625082809457
15612,7.162619534609747
15613,5.28468132057068
15614,4.110957201669014
15615,3.7999901890112273
15616,3.6485831192707456
15617,3.564098241402494
15618,3.4655565071446377
15619,21.351555846706916
15620,11.808933235685505
15621,6.055596756494005
15622,4.09757516652378
15623,2.953388756446231
15624,2.6570503778859846
15625,2.513927211906774
15626,2.4388002046295134
15627,21.407641770091946
15628,11.852718433434218
15629,6.095594905580794
15630,4.138864684153019
15631,2.998471793205428
15632,2.699266956813373
15633,2.5546118828082376
15634,2.4790203371535227
15635,21.501681485028527
15636,11.936659697975294
15637,6.1554615747891335
15638,4.183106218784925
15639,3.02913949014946
15640,2.727529612635001
15641,2.5846542179180836
15642,2.5086454499483892
15643,14.420284227132356
15644,10.879423333391006
15645,9.12037860266363
15646,15.551097221076658
15647,6.479553272047054
15648,6.78641442484261
15649,4.452478355514533
15650,2.257623152341432
15651,5.406050706808481
15652,4.16798636815479
15653,3.977187144882408
15654,3.082631122332947
15655,2.6382829998962296
15656,8.467859438131018
15657,10.76870846019297
15658,21.675345523047334
15659,12.077132394154031
15660,12.490451444904911
15661,14.520296233221908
15662,11.392710341166348
15663,10.736726088533853
15664,27.084416757155267
15665,15.732410960024072
15666,8.885472091419093
15667,6.52798430737695
15668,5.095194336440546
15669,4.768980743390927
15670,4.607212056304555
15671,4.5107648276303145
15672,5.050876339404531
15673,7.982676986924076
15674,29.477089813401616
15675,17.756872770722758
15676,10.653884690043073
15677,8.440391636065565
15678,7.042029099028651
15679,6.648873988450018
15680,6.464940817592231
15681,6.347547902745089
15682,23.231247705322218
15683,13.394574761933143
15684,7.482904071713276
15685,5.579533032579926
15686,4.391729743467265
15687,4.083136680300352
15688,3.9341255346604282
15689,3.8503707510879632
15690,24.406514294433627
15691,14.226420387873526
15692,8.134178387830175
15693,6.189519575151252
15694,4.991464179888355
15695,4.666149603680971
15696,4.512692052993506
15697,4.416832738889105
15698,7.258082966084146
15699,4.212999320026232
15700,22.015339149282866
15701,12.325400585859049
15702,6.520127225935043
15703,4.584098699202539
15704,3.4006263291240426
15705,3.1019464315306675
15706,2.9566976404627074
15707,2.8767133267281078
15708,7.207589749038246
15709,22.05793932414051
15710,12.31137530045305
15711,6.477643364672579
15712,4.519861126603138
15713,3.3324467552445096
15714,3.0335655688735925
15715,2.889867584059584
15716,2.8108814229803865
15717,1.957940625799258
15718,4.350858820571126
15719,5.0945141955619775
15720,3.148763510348479
15721,11.040519384272915
15722,8.274892830743779
15723,8.020261691829385
15724,7.069265642483238
15725,27.772132904431786
15726,16.09714353003165
15727,9.007873807697322
15728,6.773290933476539
15729,5.34219909142142
15730,4.962018971258471
15731,4.767126895653457
15732,4.660400924051575
15733,22.81772998575834
15734,12.81958720471796
15735,6.8391197771382775
15736,4.905156360350503
15737,3.697628308818627
15738,3.395209341167252
15739,3.2485623813887345
15740,3.165810027966436
15741,25.18764331733946
15742,14.981175890490205
15743,8.904427593384073
15744,6.872018677785868
15745,5.59582275227054
15746,5.217747005733772
15747,5.077718956244328
15748,5.0094678149955625
15749,1.8003588149051908
15750,38.403228060187146
15751,13.518831152218294
15752,11.252900570456248
